"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"652747";"150230";"-2";"2.76026892662";"4.34498435732";"0";"4";"6";"dvnd";"58"
"876606";"154512";"-2";"2.82157611847";"5.67338459149";"0";"4";"6";"dvnd";"59"
"811400";"144215";"-2";"2.4749519825";"5.62632181118";"0";"4";"6";"dvnd";"6"
"756816";"171337";"-2";"2.58182501793";"4.41711947799";"0";"4";"6";"dvnd";"60"
"753526";"146043";"-2";"2.69652915001";"5.15961737297";"0";"4";"6";"dvnd";"61"
"771491";"144461";"-2";"2.82863712311";"5.34047943736";"0";"4";"6";"dvnd";"62"
"726502";"147095";"-2";"2.89981889725";"4.93899860634";"0";"4";"6";"dvnd";"63"
"827276";"145798";"-2";"2.78508996964";"5.67412447359";"0";"4";"6";"dvnd";"64"
"835478";"142128";"-2";"2.67375302315";"5.87834909377";"0";"4";"6";"dvnd";"65"
"766856";"143691";"-2";"1.84290003777";"5.3368408599";"0";"4";"6";"dvnd";"66"
"834481";"144424";"-2";"2.72049593925";"5.77799396222";"0";"4";"6";"dvnd";"67"
"740857";"144413";"-2";"2.92531490326";"5.13012678914";"0";"4";"6";"dvnd";"68"
"677032";"147602";"-2";"1.79320311546";"4.58687551659";"0";"4";"6";"dvnd";"69"
"625586";"140595";"-2";"2.79812097549";"4.44956079519";"0";"4";"6";"dvnd";"7"
"750729";"154684";"-2";"2.79040122032";"4.85330738797";"0";"4";"6";"dvnd";"70"
"741540";"144758";"-2";"2.42620491982";"5.12261843905";"0";"4";"6";"dvnd";"71"
"813116";"140137";"-2";"2.80679893494";"5.80229346996";"0";"4";"6";"dvnd";"72"
"731115";"137840";"-2";"2.69149518013";"5.30408444573";"0";"4";"6";"dvnd";"73"
"861367";"143083";"-2";"3.81127500534";"6.0200512989";"0";"4";"6";"dvnd";"74"
"772667";"162808";"-2";"1.70617699623";"4.74587858091";"0";"4";"6";"dvnd";"75"
"789056";"142681";"-2";"2.94651794434";"5.53021074985";"0";"4";"6";"dvnd";"76"
"726793";"145449";"-2";"2.69790482521";"4.99689238152";"0";"4";"6";"dvnd";"77"
"863772";"136472";"-2";"3.85221600533";"6.3292983176";"0";"4";"6";"dvnd";"78"
"759563";"153276";"-2";"2.612388134";"4.95552467444";"0";"4";"6";"dvnd";"79"
"860380";"153531";"-2";"2.78858113289";"5.60394969094";"0";"4";"6";"dvnd";"8"
"680887";"142704";"-2";"3.6872150898";"4.77132385918";"0";"4";"6";"dvnd";"80"
"768703";"143311";"-2";"3.9597120285";"5.36387995339";"0";"4";"6";"dvnd";"81"
"713408";"145534";"-2";"2.85389304161";"4.90200228125";"0";"4";"6";"dvnd";"82"
"784292";"143734";"-2";"2.87907910347";"5.45655168575";"0";"4";"6";"dvnd";"83"
"744773";"136305";"-2";"3.70249295235";"5.46401819449";"0";"4";"6";"dvnd";"84"
"825976";"147285";"-2";"3.07973504066";"5.60801167804";"0";"4";"6";"dvnd";"85"
"616405";"138380";"-2";"2.7572350502";"4.45443705738";"0";"4";"6";"dvnd";"86"
"726053";"136689";"-2";"2.76855683327";"5.31171491488";"0";"4";"6";"dvnd";"87"
"767140";"140403";"-2";"2.80300188065";"5.46384336517";"0";"4";"6";"dvnd";"88"
"854859";"152592";"-2";"2.61437296867";"5.602253067";"0";"4";"6";"dvnd";"89"
"836539";"142397";"-2";"2.78708314896";"5.87469539386";"0";"4";"6";"dvnd";"9"
"704187";"151852";"-2";"2.79117107391";"4.63732450017";"0";"4";"6";"dvnd";"90"
"775562";"137251";"-2";"2.7264020443";"5.65068378372";"0";"4";"6";"dvnd";"91"
"664178";"143564";"-2";"3.09866595268";"4.62635479647";"0";"4";"6";"dvnd";"92"
"839024";"162836";"-2";"2.79207205772";"5.15257068462";"0";"4";"6";"dvnd";"93"
"824492";"151761";"-2";"2.86494612694";"5.43283188698";"0";"4";"6";"dvnd";"94"
"738216";"140796";"-2";"2.6085088253";"5.24316031705";"0";"4";"6";"dvnd";"95"
"735962";"146155";"-2";"2.67941999435";"5.03548971982";"0";"4";"6";"dvnd";"96"
"740724";"142858";"-2";"2.91606998444";"5.18503688978";"0";"4";"6";"dvnd";"97"
"836642";"151301";"-2";"2.86641097069";"5.52965281128";"0";"4";"6";"dvnd";"98"
"803923";"145639";"-2";"2.80098199844";"5.51997061227";"0";"4";"6";"dvnd";"99"
"8359174";"1029912";"-2";"2.43576693535";"8.11639635231";"1";"4";"6";"dvnd";"0"
"7757173";"1024899";"-2";"2.57563900948";"7.56871945431";"1";"4";"6";"dvnd";"1"
"8240954";"988127";"-2";"2.87051391602";"8.33997451745";"1";"4";"6";"dvnd";"10"
"7697469";"1016037";"-2";"2.82256817818";"7.57597311909";"1";"4";"6";"dvnd";"11"
"8839504";"979584";"-2";"2.86840009689";"9.02373252319";"1";"4";"6";"dvnd";"12"
"8427985";"995176";"-2";"2.99367785454";"8.46883867778";"1";"4";"6";"dvnd";"13"
"7667910";"1010031";"-2";"3.620418787";"7.59175708468";"1";"4";"6";"dvnd";"14"
"8673786";"1045162";"-2";"2.74354195595";"8.29898714266";"1";"4";"6";"dvnd";"15"
"7509716";"1008060";"-2";"2.98168706894";"7.44967164653";"1";"4";"6";"dvnd";"16"
"8336445";"1010982";"-2";"1.96459412575";"8.24588865084";"1";"4";"6";"dvnd";"17"
"8413440";"1019576";"-2";"2.9117898941";"8.25190079013";"1";"4";"6";"dvnd";"18"
"9244709";"1042053";"-2";"2.79009509087";"8.87163032974";"1";"4";"6";"dvnd";"19"
"8224238";"1001673";"-2";"2.89160108566";"8.21050183044";"1";"4";"6";"dvnd";"2"
"8240949";"958653";"-2";"2.94974589348";"8.59638367585";"1";"4";"6";"dvnd";"20"
"7133406";"995698";"-2";"3.04040908813";"7.16422650241";"1";"4";"6";"dvnd";"21"
"7030100";"996030";"-2";"2.78316497803";"7.05812073934";"1";"4";"6";"dvnd";"22"
"8127995";"1036400";"-2";"3.70358705521";"7.8425270166";"1";"4";"6";"dvnd";"23"
"8519514";"1025012";"-2";"2.85290002823";"8.3116236688";"1";"4";"6";"dvnd";"24"
"7838209";"994851";"-2";"2.94467401505";"7.87877682186";"1";"4";"6";"dvnd";"25"
"8545859";"1046609";"-2";"2.70740485191";"8.1652833102";"1";"4";"6";"dvnd";"26"
"7804167";"1031334";"-2";"2.73031497002";"7.56706071942";"1";"4";"6";"dvnd";"27"
"8360623";"1024262";"-2";"3.93448495865";"8.1625824252";"1";"4";"6";"dvnd";"28"
"8357183";"1056523";"-2";"2.91610503197";"7.91008146533";"1";"4";"6";"dvnd";"29"
"8154844";"1046185";"-2";"2.84670615196";"7.79483934486";"1";"4";"6";"dvnd";"3"
"8039250";"1019211";"-2";"2.71709513664";"7.88771902972";"1";"4";"6";"dvnd";"30"
"8419723";"948648";"-2";"3.05413103104";"8.8754975502";"1";"4";"6";"dvnd";"31"
"7882645";"1019747";"-2";"2.8686568737";"7.73000067664";"1";"4";"6";"dvnd";"32"
"7350207";"976062";"-2";"3.9674448967";"7.53047142497";"1";"4";"6";"dvnd";"33"
"8731522";"998315";"-2";"2.94818401337";"8.74625944717";"1";"4";"6";"dvnd";"34"
"6881596";"1074165";"-2";"2.94254684448";"6.40646083237";"1";"4";"6";"dvnd";"35"
"8027429";"997765";"-2";"3.82674503326";"8.04541049245";"1";"4";"6";"dvnd";"36"
"8250677";"1041884";"-2";"2.79077196121";"7.91899770032";"1";"4";"6";"dvnd";"37"
"8713006";"1034658";"-2";"1.85976314545";"8.42114592455";"1";"4";"6";"dvnd";"38"
"8228613";"955473";"-2";"2.76871705055";"8.61208322998";"1";"4";"6";"dvnd";"39"
"8522694";"994233";"-2";"2.7631418705";"8.57212947066";"1";"4";"6";"dvnd";"4"
"7851719";"1023912";"-2";"3.02456593513";"7.66835333505";"1";"4";"6";"dvnd";"40"
"7166119";"980851";"-2";"2.90750098228";"7.30602201558";"1";"4";"6";"dvnd";"41"
"7563717";"1041425";"-2";"2.92298698425";"7.26285330197";"1";"4";"6";"dvnd";"42"
"8267268";"1023018";"-2";"2.96181583405";"8.08125370228";"1";"4";"6";"dvnd";"43"
"8225483";"1024170";"-2";"2.8586640358";"8.03136491012";"1";"4";"6";"dvnd";"44"
"9433930";"999461";"-2";"2.72161078453";"9.4390176305";"1";"4";"6";"dvnd";"45"
"8296344";"967989";"-2";"2.94382095337";"8.57070070011";"1";"4";"6";"dvnd";"46"
"7912526";"1033214";"-2";"3.00880002975";"7.65816762065";"1";"4";"6";"dvnd";"47"
"6744592";"1064823";"-2";"2.78585290909";"6.33400292819";"1";"4";"6";"dvnd";"48"
"7803974";"970634";"-2";"2.79386591911";"8.0400789587";"1";"4";"6";"dvnd";"49"
"7530964";"966791";"-2";"2.80241680145";"7.78965050357";"1";"4";"6";"dvnd";"5"
"8009863";"975740";"-2";"2.97985601425";"8.20901367167";"1";"4";"6";"dvnd";"50"
"8479079";"1017114";"-2";"2.7592818737";"8.33640968466";"1";"4";"6";"dvnd";"51"
"8056728";"1023459";"-2";"3.93832087517";"7.87205740533";"1";"4";"6";"dvnd";"52"
"7515258";"944529";"-2";"3.99152493477";"7.95661964852";"1";"4";"6";"dvnd";"53"
"7965028";"952563";"-2";"3.71730899811";"8.36168106466";"1";"4";"6";"dvnd";"54"
"8366982";"957448";"-2";"2.74736785889";"8.73883699167";"1";"4";"6";"dvnd";"55"
"7803586";"1001335";"-2";"2.93386912346";"7.79318210189";"1";"4";"6";"dvnd";"56"
"8317675";"1011451";"-2";"2.87591004372";"8.22350761431";"1";"4";"6";"dvnd";"57"
"7436230";"1007350";"-2";"2.88817191124";"7.38197250211";"1";"4";"6";"dvnd";"58"
"8377471";"1027697";"-2";"2.80347895622";"8.15169354391";"1";"4";"6";"dvnd";"59"
"8436829";"950460";"-2";"3.83260798454";"8.87657450077";"1";"4";"6";"dvnd";"6"
"8024232";"990363";"-2";"2.8152589798";"8.10231400002";"1";"4";"6";"dvnd";"60"
"7883117";"993267";"-2";"2.6472928524";"7.93655381685";"1";"4";"6";"dvnd";"61"
"7865031";"1046743";"-2";"2.94059109688";"7.51381284613";"1";"4";"6";"dvnd";"62"
"8466061";"1030308";"-2";"3.04343700409";"8.21701957085";"1";"4";"6";"dvnd";"63"
"8107245";"1071512";"-2";"2.73430991173";"7.56617284734";"1";"4";"6";"dvnd";"64"
"8008612";"1033507";"-2";"3.89364790916";"7.74896735097";"1";"4";"6";"dvnd";"65"
"8574514";"1009941";"-2";"2.81796503067";"8.49011377892";"1";"4";"6";"dvnd";"66"
"7664254";"974135";"-2";"2.85857009888";"7.8677534428";"1";"4";"6";"dvnd";"67"
"7662192";"1005953";"-2";"2.74359607697";"7.61684889851";"1";"4";"6";"dvnd";"68"
"8414858";"1007423";"-2";"2.77227807045";"8.35285475912";"1";"4";"6";"dvnd";"69"
"7736197";"1014134";"-2";"3.92376089096";"7.62837751224";"1";"4";"6";"dvnd";"7"
"7822895";"1028025";"-2";"2.8593018055";"7.60963497969";"1";"4";"6";"dvnd";"70"
"8196093";"978886";"-2";"4.1107199192";"8.37287794493";"1";"4";"6";"dvnd";"71"
"8271676";"981247";"-2";"2.8884499073";"8.4297592757";"1";"4";"6";"dvnd";"72"
"8294477";"992797";"-2";"2.847260952";"8.35465558417";"1";"4";"6";"dvnd";"73"
"8542301";"1005726";"-2";"2.71321702003";"8.49366626696";"1";"4";"6";"dvnd";"74"
"7838756";"1015997";"-2";"2.79260206223";"7.71533380512";"1";"4";"6";"dvnd";"75"
"9009106";"983853";"-2";"3.02212309837";"9.15696348946";"1";"4";"6";"dvnd";"76"
"7476343";"1014238";"-2";"3.86561179161";"7.37138916112";"1";"4";"6";"dvnd";"77"
"7803939";"1004659";"-2";"2.90429592133";"7.76774905714";"1";"4";"6";"dvnd";"78"
"7790595";"994254";"-2";"2.7262840271";"7.83561846369";"1";"4";"6";"dvnd";"79"
"7082058";"1037251";"-2";"2.72764801979";"6.82771865248";"1";"4";"6";"dvnd";"8"
"7954269";"1023422";"-2";"3.6497759819";"7.77222787863";"1";"4";"6";"dvnd";"80"
"8868473";"1023131";"-2";"2.94892406464";"8.66797409129";"1";"4";"6";"dvnd";"81"
"7984337";"991160";"-2";"2.67950487137";"8.05554804472";"1";"4";"6";"dvnd";"82"
"8225692";"1026902";"-2";"2.87935900688";"8.01020155769";"1";"4";"6";"dvnd";"83"
"8456992";"993951";"-2";"2.75891208649";"8.50845967256";"1";"4";"6";"dvnd";"84"
"8689539";"1083132";"-2";"2.72139787674";"8.02260389315";"1";"4";"6";"dvnd";"85"
"8222995";"1013511";"-2";"2.71722817421";"8.11337518784";"1";"4";"6";"dvnd";"86"
"9036388";"956107";"-2";"2.73540306091";"9.45123087688";"1";"4";"6";"dvnd";"87"
"8654316";"973342";"-2";"3.90277099609";"8.89134137847";"1";"4";"6";"dvnd";"88"
"8460829";"998372";"-2";"2.52219796181";"8.47462569062";"1";"4";"6";"dvnd";"89"
"7984584";"1032066";"-2";"2.9087460041";"7.7365052235";"1";"4";"6";"dvnd";"9"
"8372941";"972791";"-2";"2.94040203094";"8.6071324673";"1";"4";"6";"dvnd";"90"
"9118131";"976726";"-2";"2.97877383232";"9.33540317346";"1";"4";"6";"dvnd";"91"
"8385448";"989177";"-2";"2.75977611542";"8.47719669988";"1";"4";"6";"dvnd";"92"
"7948490";"963755";"-2";"2.90153384209";"8.24741765283";"1";"4";"6";"dvnd";"93"
"7993550";"994289";"-2";"2.80213308334";"8.03946337534";"1";"4";"6";"dvnd";"94"
"8433699";"979227";"-2";"2.88007283211";"8.61260872096";"1";"4";"6";"dvnd";"95"
"7958410";"995920";"-2";"2.54495811462";"7.9910133344";"1";"4";"6";"dvnd";"96"
"7969029";"956825";"-2";"2.87687110901";"8.32861704073";"1";"4";"6";"dvnd";"97"
"7583957";"1037274";"-2";"2.5535299778";"7.31143073094";"1";"4";"6";"dvnd";"98"
"8212780";"997693";"-2";"2.89329504967";"8.23177069499";"1";"4";"6";"dvnd";"99"
"194988889";"7162036";"-2";"3.11681199074";"27.2253433242";"2";"4";"6";"dvnd";"0"
"194711779";"7276661";"-2";"3.26215982437";"26.7583963304";"2";"4";"6";"dvnd";"1"
"195023095";"6778393";"-2";"3.22311210632";"28.7712876784";"2";"4";"6";"dvnd";"10"
"179444392";"6488863";"-2";"2.7399289608";"27.6542118396";"2";"4";"6";"dvnd";"11"
"192434551";"7037159";"-2";"3.3557100296";"27.34548857";"2";"4";"6";"dvnd";"12"
"186261478";"7164483";"-2";"3.02722597122";"25.9978951726";"2";"4";"6";"dvnd";"13"
"191208914";"7143457";"-2";"3.19290304184";"26.7670000673";"2";"4";"6";"dvnd";"14"
"191059097";"7286345";"-2";"3.19790387154";"26.2215276658";"2";"4";"6";"dvnd";"15"
"203860985";"7276410";"-2";"3.1916680336";"28.0166984818";"2";"4";"6";"dvnd";"16"
"196029150";"7054045";"-2";"3.29457497597";"27.7896086572";"2";"4";"6";"dvnd";"17"
"184305118";"7065220";"-2";"3.29477310181";"26.0862532235";"2";"4";"6";"dvnd";"18"
"184434714";"7331240";"-2";"2.98357009888";"25.1573695582";"2";"4";"6";"dvnd";"19"
"193976412";"6603779";"-2";"4.35112595558";"29.3735468737";"2";"4";"6";"dvnd";"2"
"194046165";"7281000";"-2";"3.04937911034";"26.6510321384";"2";"4";"6";"dvnd";"20"
"194803681";"7625949";"-2";"3.29768395424";"25.5448444515";"2";"4";"6";"dvnd";"21"
"189150279";"7381128";"-2";"2.96090984344";"25.6262022553";"2";"4";"6";"dvnd";"22"
"205675420";"7471771";"-2";"4.03568196297";"27.5269972808";"2";"4";"6";"dvnd";"23"
"189661360";"7646228";"-2";"3.30903196335";"24.8045650744";"2";"4";"6";"dvnd";"24"
"193017673";"7152884";"-2";"3.06007194519";"26.9845943259";"2";"4";"6";"dvnd";"25"
"191719991";"7296444";"-2";"3.29921984673";"26.2758120257";"2";"4";"6";"dvnd";"26"
"190628401";"7405876";"-2";"3.37580895424";"25.7401556548";"2";"4";"6";"dvnd";"27"
"192037384";"7004620";"-2";"3.24237203598";"27.4158175604";"2";"4";"6";"dvnd";"28"
"199344894";"6961386";"-2";"3.19052910805";"28.6358052836";"2";"4";"6";"dvnd";"29"
"183320058";"6994203";"-2";"3.32569408417";"26.2102855751";"2";"4";"6";"dvnd";"3"
"195849313";"7978341";"-2";"3.25846004486";"24.5476237478";"2";"4";"6";"dvnd";"30"
"188519791";"7277890";"-2";"3.08860421181";"25.9030833112";"2";"4";"6";"dvnd";"31"
"186703843";"7320537";"-2";"2.58589911461";"25.504118482";"2";"4";"6";"dvnd";"32"
"190871280";"6535811";"-2";"3.2603559494";"29.2039166983";"2";"4";"6";"dvnd";"33"
"191146542";"7470773";"-2";"3.16834402084";"25.5859121941";"2";"4";"6";"dvnd";"34"
"189867387";"6657525";"-2";"2.75390195847";"28.5192150236";"2";"4";"6";"dvnd";"35"
"189262024";"7298329";"-2";"2.96407699585";"25.932240654";"2";"4";"6";"dvnd";"36"
"200394988";"6530200";"-2";"3.11046504974";"30.6874196809";"2";"4";"6";"dvnd";"37"
"189228992";"7808515";"-2";"2.80552196503";"24.2336720875";"2";"4";"6";"dvnd";"38"
"174568565";"7592737";"-2";"3.34197711945";"22.991520054";"2";"4";"6";"dvnd";"39"
"191964558";"7304971";"-2";"4.3458712101";"26.2786201342";"2";"4";"6";"dvnd";"4"
"208163778";"7060981";"-2";"2.8839840889";"29.4808579714";"2";"4";"6";"dvnd";"40"
"179932376";"6996236";"-2";"3.23560500145";"25.7184543232";"2";"4";"6";"dvnd";"41"
"171164197";"7279986";"-2";"2.64296388626";"23.5116107366";"2";"4";"6";"dvnd";"42"
"190191866";"7114560";"-2";"3.30018305779";"26.7327657649";"2";"4";"6";"dvnd";"43"
"183143705";"7466304";"-2";"3.26394200325";"24.5293662031";"2";"4";"6";"dvnd";"44"
"196682907";"7516382";"-2";"3.3876581192";"26.1672313887";"2";"4";"6";"dvnd";"45"
"197642140";"7345712";"-2";"3.22946810722";"26.9057839458";"2";"4";"6";"dvnd";"46"
"189008584";"6932309";"-2";"3.29479789734";"27.2648815856";"2";"4";"6";"dvnd";"47"
"176914234";"7306462";"-2";"3.37993884087";"24.2133927474";"2";"4";"6";"dvnd";"48"
"201253770";"6864859";"-2";"2.88119006157";"29.3165191011";"2";"4";"6";"dvnd";"49"
"190881843";"6823908";"-2";"3.32447600365";"27.9725112062";"2";"4";"6";"dvnd";"5"
"192701296";"7295840";"-2";"3.26406598091";"26.412489309";"2";"4";"6";"dvnd";"50"
"196484139";"7143372";"-2";"3.13173007965";"27.5057968422";"2";"4";"6";"dvnd";"51"
"175515655";"7177717";"-2";"3.14355802536";"24.4528524878";"2";"4";"6";"dvnd";"52"
"193807111";"7319292";"-2";"3.26984000206";"26.4789423622";"2";"4";"6";"dvnd";"53"
"188748664";"6826427";"-2";"3.83474612236";"27.6497007878";"2";"4";"6";"dvnd";"54"
"192319544";"6907264";"-2";"3.3160610199";"27.8430857717";"2";"4";"6";"dvnd";"55"
"202187101";"7434715";"-2";"4.08931303024";"27.1950035744";"2";"4";"6";"dvnd";"56"
"185798201";"7094360";"-2";"3.34295701981";"26.1895648092";"2";"4";"6";"dvnd";"57"
"199485858";"7349710";"-2";"3.23793101311";"27.1420039702";"2";"4";"6";"dvnd";"58"
"187945987";"7281916";"-2";"3.00453686714";"25.809963614";"2";"4";"6";"dvnd";"59"
"193950796";"7297000";"-2";"3.07235097885";"26.5795252844";"2";"4";"6";"dvnd";"6"
"195892767";"7162758";"-2";"3.21414494514";"27.3487903682";"2";"4";"6";"dvnd";"60"
"191235757";"6860531";"-2";"3.09741401672";"27.8747748534";"2";"4";"6";"dvnd";"61"
"181810558";"7266345";"-2";"3.86090707779";"25.0209091366";"2";"4";"6";"dvnd";"62"
"180906140";"7212692";"-2";"3.22685599327";"25.0816394212";"2";"4";"6";"dvnd";"63"
"195178259";"7213642";"-2";"3.27656602859";"27.0568263576";"2";"4";"6";"dvnd";"64"
"196779712";"7394625";"-2";"3.19559884071";"26.611182041";"2";"4";"6";"dvnd";"65"
"178995815";"7466810";"-2";"3.04593801498";"23.9721936141";"2";"4";"6";"dvnd";"66"
"185845975";"6498099";"-2";"3.15370512009";"28.600052877";"2";"4";"6";"dvnd";"67"
"184374149";"6987446";"-2";"2.96720695496";"26.3864864215";"2";"4";"6";"dvnd";"68"
"194402746";"7700233";"-2";"3.39631700516";"25.2463459223";"2";"4";"6";"dvnd";"69"
"192232267";"7787381";"-2";"1.99110412598";"24.6850984946";"2";"4";"6";"dvnd";"7"
"189908396";"6396607";"-2";"3.1485118866";"29.688926645";"2";"4";"6";"dvnd";"70"
"198042594";"7051027";"-2";"3.37629890442";"28.087056538";"2";"4";"6";"dvnd";"71"
"197096981";"7660367";"-2";"3.11288809776";"25.7294436415";"2";"4";"6";"dvnd";"72"
"185816298";"7174593";"-2";"2.99461102486";"25.8992110075";"2";"4";"6";"dvnd";"73"
"183451978";"7607927";"-2";"3.31439185143";"24.1132673855";"2";"4";"6";"dvnd";"74"
"192949724";"7656361";"-2";"3.40009689331";"25.2012312377";"2";"4";"6";"dvnd";"75"
"198186858";"7294506";"-2";"2.9518969059";"27.1693323715";"2";"4";"6";"dvnd";"76"
"199056244";"6441247";"-2";"3.76965403557";"30.9033707293";"2";"4";"6";"dvnd";"77"
"199740803";"6617309";"-2";"3.04902505875";"30.1845966389";"2";"4";"6";"dvnd";"78"
"202012840";"7091316";"-2";"3.30265593529";"28.4873555205";"2";"4";"6";"dvnd";"79"
"182382905";"7153983";"-2";"3.12551307678";"25.4938968963";"2";"4";"6";"dvnd";"8"
"185652615";"6794650";"-2";"3.3657310009";"27.3233521962";"2";"4";"6";"dvnd";"80"
"200535683";"6975207";"-2";"3.0545668602";"28.7497823362";"2";"4";"6";"dvnd";"81"
"194119267";"7096792";"-2";"3.11393404007";"27.3531008095";"2";"4";"6";"dvnd";"82"
"182116272";"7103347";"-2";"3.01120305061";"25.6380931412";"2";"4";"6";"dvnd";"83"
"193394445";"7457411";"-2";"3.13751101494";"25.9331884752";"2";"4";"6";"dvnd";"84"
"188344581";"6994951";"-2";"3.16706895828";"26.9257899019";"2";"4";"6";"dvnd";"85"
"198522547";"7222155";"-2";"3.23144984245";"27.4879931267";"2";"4";"6";"dvnd";"86"
"175199254";"7576893";"-2";"3.6010248661";"23.1228359698";"2";"4";"6";"dvnd";"87"
"197010514";"6789751";"-2";"3.23267006874";"29.0158672976";"2";"4";"6";"dvnd";"88"
"203326632";"7351062";"-2";"3.36754202843";"27.6594908328";"2";"4";"6";"dvnd";"89"
"185866893";"7205558";"-2";"3.13266301155";"25.794933994";"2";"4";"6";"dvnd";"9"
"194004633";"7797139";"-2";"2.98091697693";"24.8815152584";"2";"4";"6";"dvnd";"90"
"179712022";"6942713";"-2";"3.03278517723";"25.8849850195";"2";"4";"6";"dvnd";"91"
"186929361";"6442822";"-2";"3.41345906258";"29.0135845752";"2";"4";"6";"dvnd";"92"
"199810958";"6992944";"-2";"3.31609106064";"28.5732243816";"2";"4";"6";"dvnd";"93"
"179428744";"7099478";"-2";"3.11407804489";"25.2735122216";"2";"4";"6";"dvnd";"94"
"188810001";"7356397";"-2";"3.29315590858";"25.6660972756";"2";"4";"6";"dvnd";"95"
"185007732";"7989479";"-2";"3.16473293304";"23.156420087";"2";"4";"6";"dvnd";"96"
"188035041";"6975578";"-2";"3.04745793343";"26.9561950279";"2";"4";"6";"dvnd";"97"
"197312109";"7406641";"-2";"2.91610407829";"26.6398910113";"2";"4";"6";"dvnd";"98"
"193397603";"7480625";"-2";"2.92752695084";"25.8531343304";"2";"4";"6";"dvnd";"99"
"93560696";"6064393";"-2";"3.00002288818";"15.4278748096";"3";"4";"6";"dvnd";"0"
"92708356";"6284148";"-2";"4.30379605293";"14.7527327491";"3";"4";"6";"dvnd";"1"
"94754811";"5902045";"-2";"3.88067102432";"16.0545727794";"3";"4";"6";"dvnd";"10"
"92531657";"6065824";"-2";"3.62716507912";"15.2545898134";"3";"4";"6";"dvnd";"11"
"96367970";"6115600";"-2";"2.69344210625";"15.7577294133";"3";"4";"6";"dvnd";"12"
"95679984";"5995201";"-2";"3.58906602859";"15.9594288832";"3";"4";"6";"dvnd";"13"
"91161595";"6051950";"-2";"2.70521712303";"15.0631771578";"3";"4";"6";"dvnd";"14"
"97405774";"5918091";"-2";"2.81601595879";"16.4589855073";"3";"4";"6";"dvnd";"15"
"99234018";"6261319";"-2";"3.70981502533";"15.8487401776";"3";"4";"6";"dvnd";"16"
"92175088";"6366695";"-2";"3.03060507774";"14.4776980835";"3";"4";"6";"dvnd";"17"
"91305868";"6254031";"-2";"3.73565483093";"14.5995227718";"3";"4";"6";"dvnd";"18"
"95816074";"6027792";"-2";"3.65455293655";"15.8957167069";"3";"4";"6";"dvnd";"19"
"94024504";"6101612";"-2";"3.58694815636";"15.4097808907";"3";"4";"6";"dvnd";"2"
"91216521";"6060074";"-2";"4.08731198311";"15.0520473842";"3";"4";"6";"dvnd";"20"
"93766937";"5969678";"-2";"3.68325805664";"15.7072017955";"3";"4";"6";"dvnd";"21"
"93211617";"6458033";"-2";"3.75596284866";"14.4334377046";"3";"4";"6";"dvnd";"22"
"95379769";"6347339";"-2";"3.34050583839";"15.0267330924";"3";"4";"6";"dvnd";"23"
"95733221";"6117490";"-2";"3.63108897209";"15.6491013471";"3";"4";"6";"dvnd";"24"
"97046206";"6226492";"-2";"2.76557207108";"15.5860163315";"3";"4";"6";"dvnd";"25"
"93952564";"6173679";"-2";"3.55031394958";"15.218245717";"3";"4";"6";"dvnd";"26"
"94447914";"6352939";"-2";"3.54098391533";"14.866806371";"3";"4";"6";"dvnd";"27"
