"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"69756830";"3360800";"-2";"10.9114851952";"20.7560194001";"6";"4";"4";"rvnd";"46"
"70800905";"3391395";"-2";"14.5371229649";"20.8766318875";"6";"4";"4";"rvnd";"47"
"72147310";"3446357";"-2";"12.4831049442";"20.9343692485";"6";"4";"4";"rvnd";"48"
"70741750";"3450216";"-2";"15.0171439648";"20.5035713706";"6";"4";"4";"rvnd";"49"
"72129109";"3402558";"-2";"14.8631029129";"21.1984950734";"6";"4";"4";"rvnd";"5"
"69554794";"3413401";"-2";"12.1141579151";"20.376977097";"6";"4";"4";"rvnd";"50"
"72251736";"3430798";"-2";"13.1376059055";"21.0597464497";"6";"4";"4";"rvnd";"51"
"69417719";"3410880";"-2";"13.8834049702";"20.3518502557";"6";"4";"4";"rvnd";"52"
"67671684";"3424891";"-2";"14.5869879723";"19.7587847321";"6";"4";"4";"rvnd";"53"
"70587928";"3433681";"-2";"11.6503939629";"20.5575089823";"6";"4";"4";"rvnd";"54"
"73280196";"3411216";"-2";"16.7611558437";"21.4821330575";"6";"4";"4";"rvnd";"55"
"69294390";"3513265";"-2";"11.7707698345";"19.7236445301";"6";"4";"4";"rvnd";"56"
"69083227";"3364709";"-2";"13.9495990276";"20.5317092801";"6";"4";"4";"rvnd";"57"
"71506945";"3442724";"-2";"14.140389204";"20.7704553139";"6";"4";"4";"rvnd";"58"
"72112384";"3362123";"-2";"18.1647279263";"21.4484669359";"6";"4";"4";"rvnd";"59"
"70071529";"3547868";"-2";"8.48354887962";"19.7503201923";"6";"4";"4";"rvnd";"6"
"73433130";"3401670";"-2";"15.2050559521";"21.5873762005";"6";"4";"4";"rvnd";"60"
"68431825";"3434699";"-2";"14.4777019024";"19.9236745345";"6";"4";"4";"rvnd";"61"
"68501485";"3437384";"-2";"13.5267379284";"19.9283772194";"6";"4";"4";"rvnd";"62"
"68349112";"3399141";"-2";"14.7234909534";"20.1077601665";"6";"4";"4";"rvnd";"63"
"71063734";"3491002";"-2";"13.3381550312";"20.3562570288";"6";"4";"4";"rvnd";"64"
"68835506";"3424234";"-2";"9.65325498581";"20.1024538627";"6";"4";"4";"rvnd";"65"
"69461929";"3380050";"-2";"13.6530048847";"20.5505625656";"6";"4";"4";"rvnd";"66"
"68684163";"3520259";"-2";"13.8663489819";"19.5111106882";"6";"4";"4";"rvnd";"67"
"72895261";"3387988";"-2";"14.0415451527";"21.5157966911";"6";"4";"4";"rvnd";"68"
"70962656";"3440776";"-2";"15.2900140285";"20.6240266731";"6";"4";"4";"rvnd";"69"
"70909372";"3385278";"-2";"13.1133999825";"20.9463955397";"6";"4";"4";"rvnd";"7"
"69731371";"3403348";"-2";"13.5048542023";"20.4890510756";"6";"4";"4";"rvnd";"70"
"71358113";"3400665";"-2";"13.2959010601";"20.9835761535";"6";"4";"4";"rvnd";"71"
"71084849";"3394188";"-2";"13.0594189167";"20.9431089262";"6";"4";"4";"rvnd";"72"
"70122687";"3394575";"-2";"12.0211470127";"20.6572802192";"6";"4";"4";"rvnd";"73"
"70357798";"3407076";"-2";"14.6601231098";"20.6504926805";"6";"4";"4";"rvnd";"74"
"69727323";"3408817";"-2";"16.3927540779";"20.4549915704";"6";"4";"4";"rvnd";"75"
"69519989";"3327143";"-2";"15.9511771202";"20.8948004339";"6";"4";"4";"rvnd";"76"
"71877619";"3417892";"-2";"13.5488669872";"21.0298098945";"6";"4";"4";"rvnd";"77"
"66853120";"3377622";"-2";"11.4523410797";"19.7929549251";"6";"4";"4";"rvnd";"78"
"68706453";"3356805";"-2";"15.6852550507";"20.4678118032";"6";"4";"4";"rvnd";"79"
"69163215";"3398301";"-2";"14.3057758808";"20.352292219";"6";"4";"4";"rvnd";"8"
"72840940";"3461598";"-2";"16.5233509541";"21.0425762899";"6";"4";"4";"rvnd";"80"
"72315577";"3381889";"-2";"15.673199892";"21.3831905778";"6";"4";"4";"rvnd";"81"
"70860671";"3398249";"-2";"14.1384818554";"20.8521126616";"6";"4";"4";"rvnd";"82"
"69011296";"3429576";"-2";"16.8299901485";"20.1223988038";"6";"4";"4";"rvnd";"83"
"67331706";"3416208";"-2";"13.9957749844";"19.7094866589";"6";"4";"4";"rvnd";"84"
"72262490";"3456629";"-2";"10.5655851364";"20.9054804551";"6";"4";"4";"rvnd";"85"
"71125071";"3358876";"-2";"14.200728178";"21.1752595213";"6";"4";"4";"rvnd";"86"
"69440965";"3343769";"-2";"18.4382119179";"20.7672733972";"6";"4";"4";"rvnd";"87"
"68323448";"3439046";"-2";"15.4877650738";"19.8669770628";"6";"4";"4";"rvnd";"88"
"69151597";"3489057";"-2";"12.5890610218";"19.819566433";"6";"4";"4";"rvnd";"89"
"69763364";"3418266";"-2";"13.9250338078";"20.4089921615";"6";"4";"4";"rvnd";"9"
"70911438";"3422601";"-2";"11.6021771431";"20.71858157";"6";"4";"4";"rvnd";"90"
"68392117";"3376660";"-2";"11.8400399685";"20.2543688142";"6";"4";"4";"rvnd";"91"
"71581912";"3416368";"-2";"14.0652530193";"20.9526350791";"6";"4";"4";"rvnd";"92"
"71768699";"3383396";"-2";"12.8519880772";"21.212030457";"6";"4";"4";"rvnd";"93"
"69146116";"3373729";"-2";"13.8947451115";"20.4954565112";"6";"4";"4";"rvnd";"94"
"70118873";"3424693";"-2";"12.7371208668";"20.4744988821";"6";"4";"4";"rvnd";"95"
"68975688";"3383094";"-2";"16.4710888863";"20.3883451066";"6";"4";"4";"rvnd";"96"
"71325171";"3428761";"-2";"12.563076973";"20.8020246964";"6";"4";"4";"rvnd";"97"
"70441573";"3357792";"-2";"20.5735740662";"20.9785397666";"6";"4";"4";"rvnd";"98"
"71882740";"3372006";"-2";"12.0163030624";"21.3175006213";"6";"4";"4";"rvnd";"99"
"128792817";"5536201";"-2";"18.75680089";"23.2637537907";"7";"4";"4";"rvnd";"0"
"129395497";"5642267";"-2";"19.5125889778";"22.9332459807";"7";"4";"4";"rvnd";"1"
"131688670";"5513623";"-2";"26.1217081547";"23.8842354655";"7";"4";"4";"rvnd";"10"
"129472667";"5462884";"-2";"30.0646989346";"23.7004239885";"7";"4";"4";"rvnd";"11"
"126568564";"5520117";"-2";"16.1620709896";"22.9286016945";"7";"4";"4";"rvnd";"12"
"131583691";"5554369";"-2";"27.4195120335";"23.6901241167";"7";"4";"4";"rvnd";"13"
"127233538";"5527064";"-2";"23.8371679783";"23.0200949365";"7";"4";"4";"rvnd";"14"
"127536694";"5714107";"-2";"15.6391079426";"22.3196194961";"7";"4";"4";"rvnd";"15"
"128748465";"5908171";"-2";"12.30032897";"21.7915942176";"7";"4";"4";"rvnd";"16"
"127908570";"5533381";"-2";"33.135710001";"23.1158074964";"7";"4";"4";"rvnd";"17"
"132695277";"5642444";"-2";"20.7202439308";"23.5173405354";"7";"4";"4";"rvnd";"18"
"128412730";"5513746";"-2";"24.8505990505";"23.2895621235";"7";"4";"4";"rvnd";"19"
"133383997";"5414944";"-2";"28.6743118763";"24.6325718235";"7";"4";"4";"rvnd";"2"
"130502986";"5483862";"-2";"25.0543088913";"23.7976422456";"7";"4";"4";"rvnd";"20"
"135197426";"5527364";"-2";"18.2654459476";"24.4596567188";"7";"4";"4";"rvnd";"21"
"127767044";"5451804";"-2";"24.6146039963";"23.435736868";"7";"4";"4";"rvnd";"22"
"130245111";"5614039";"-2";"16.5922451019";"23.1998942294";"7";"4";"4";"rvnd";"23"
"134231002";"5641220";"-2";"16.0986289978";"23.7946759743";"7";"4";"4";"rvnd";"24"
"131243645";"5990511";"-2";"16.4169790745";"21.9085892673";"7";"4";"4";"rvnd";"25"
"128559979";"5823564";"-2";"15.7825498581";"22.0758248729";"7";"4";"4";"rvnd";"26"
"128617033";"5522443";"-2";"23.2166318893";"23.2898796783";"7";"4";"4";"rvnd";"27"
"129662207";"5467199";"-2";"25.0026569366";"23.716386947";"7";"4";"4";"rvnd";"28"
"133267182";"5650446";"-2";"15.2621459961";"23.5852500847";"7";"4";"4";"rvnd";"29"
"132125828";"5562830";"-2";"20.5046730042";"23.7515487621";"7";"4";"4";"rvnd";"3"
"129349234";"5464469";"-2";"20.3963749409";"23.670961259";"7";"4";"4";"rvnd";"30"
"131165094";"5534897";"-2";"17.9500181675";"23.6978382796";"7";"4";"4";"rvnd";"31"
"129415601";"5503917";"-2";"26.2336461544";"23.5133634828";"7";"4";"4";"rvnd";"32"
"131408055";"5542023";"-2";"16.7540109158";"23.7112070809";"7";"4";"4";"rvnd";"33"
"130861092";"5550464";"-2";"20.7012009621";"23.5766040461";"7";"4";"4";"rvnd";"34"
"131990445";"5493213";"-2";"28.5729007721";"24.0279131721";"7";"4";"4";"rvnd";"35"
"129323511";"5770513";"-2";"24.2703559399";"22.4110942996";"7";"4";"4";"rvnd";"36"
"130249289";"5501932";"-2";"20.002918005";"23.6733730988";"7";"4";"4";"rvnd";"37"
"131678411";"5491079";"-2";"20.0739250183";"23.9804255229";"7";"4";"4";"rvnd";"38"
"130525065";"5722841";"-2";"13.1922659874";"22.8077391981";"7";"4";"4";"rvnd";"39"
"130673168";"5550067";"-2";"18.9683439732";"23.5444307249";"7";"4";"4";"rvnd";"4"
"129427197";"5811489";"-2";"21.9330258369";"22.2709183481";"7";"4";"4";"rvnd";"40"
"130704396";"5467177";"-2";"23.3648879528";"23.9071089156";"7";"4";"4";"rvnd";"41"
"131310048";"5717497";"-2";"14.7126429081";"22.9663518844";"7";"4";"4";"rvnd";"42"
"129287790";"5468710";"-2";"15.9360051155";"23.6413688054";"7";"4";"4";"rvnd";"43"
"128746545";"5639362";"-2";"19.3528051376";"22.8299841365";"7";"4";"4";"rvnd";"44"
"129828118";"5490543";"-2";"23.4453189373";"23.6457701907";"7";"4";"4";"rvnd";"45"
"130346287";"5631922";"-2";"23.6904580593";"23.1441925155";"7";"4";"4";"rvnd";"46"
"129489914";"5533266";"-2";"21.2593989372";"23.402076459";"7";"4";"4";"rvnd";"47"
"131117881";"5630192";"-2";"23.5455491543";"23.2883498467";"7";"4";"4";"rvnd";"48"
"130233669";"5732054";"-2";"13.5357840061";"22.7202446104";"7";"4";"4";"rvnd";"49"
"130327711";"5582623";"-2";"22.7872390747";"23.3452466699";"7";"4";"4";"rvnd";"5"
"131650475";"5476369";"-2";"21.9978528023";"24.0397378263";"7";"4";"4";"rvnd";"50"
"130146929";"5795761";"-2";"20.6827778816";"22.4555375903";"7";"4";"4";"rvnd";"51"
"129806630";"5910751";"-2";"18.4467840195";"21.9611061268";"7";"4";"4";"rvnd";"52"
"128144355";"5533653";"-2";"15.8372650146";"23.1572805523";"7";"4";"4";"rvnd";"53"
"134552452";"5594122";"-2";"15.7337169647";"24.0524700748";"7";"4";"4";"rvnd";"54"
"130897018";"5944214";"-2";"18.4761691093";"22.0209127733";"7";"4";"4";"rvnd";"55"
"131388135";"5536687";"-2";"24.52628088";"23.730461014";"7";"4";"4";"rvnd";"56"
"129494590";"5717595";"-2";"22.1279001236";"22.6484369739";"7";"4";"4";"rvnd";"57"
"127785405";"5627840";"-2";"19.6685941219";"22.7059413558";"7";"4";"4";"rvnd";"58"
"130187376";"6090852";"-2";"13.8221559525";"21.3742471497";"7";"4";"4";"rvnd";"59"
"129926649";"5564425";"-2";"19.0526621342";"23.3495193124";"7";"4";"4";"rvnd";"6"
"130007045";"5621309";"-2";"17.3337688446";"23.1275393329";"7";"4";"4";"rvnd";"60"
"131563162";"5467327";"-2";"17.3870170116";"24.0635253754";"7";"4";"4";"rvnd";"61"
"130289095";"5453418";"-2";"24.2971839905";"23.8912724093";"7";"4";"4";"rvnd";"62"
"130699884";"5605469";"-2";"15.5064518452";"23.3164939455";"7";"4";"4";"rvnd";"63"
"130805795";"5516385";"-2";"19.327685833";"23.7122309266";"7";"4";"4";"rvnd";"64"
"128067960";"5851792";"-2";"16.4585669041";"21.8852549783";"7";"4";"4";"rvnd";"65"
"129726959";"5536754";"-2";"27.3505330086";"23.4301467972";"7";"4";"4";"rvnd";"66"
"129624949";"5773155";"-2";"18.6509768963";"22.4530519274";"7";"4";"4";"rvnd";"67"
"128256826";"5504542";"-2";"21.0085499287";"23.3001811958";"7";"4";"4";"rvnd";"68"
"132649417";"5476805";"-2";"18.0991578102";"24.2202190876";"7";"4";"4";"rvnd";"69"
"131249640";"5688359";"-2";"12.0273640156";"23.0733749399";"7";"4";"4";"rvnd";"7"
"131108239";"5525949";"-2";"26.6081619263";"23.7259227329";"7";"4";"4";"rvnd";"70"
"130212782";"5559987";"-2";"26.1610898972";"23.419619866";"7";"4";"4";"rvnd";"71"
"131035288";"5615435";"-2";"20.1419141293";"23.3348419134";"7";"4";"4";"rvnd";"72"
"131908745";"5537947";"-2";"21.4297528267";"23.8190695938";"7";"4";"4";"rvnd";"73"
"130908009";"5531341";"-2";"18.8307590485";"23.6665953157";"7";"4";"4";"rvnd";"74"
"129214378";"5636190";"-2";"19.0345599651";"22.9258378444";"7";"4";"4";"rvnd";"75"
"127312487";"5556382";"-2";"17.4622569084";"22.912839146";"7";"4";"4";"rvnd";"76"
"129200505";"5525532";"-2";"27.1964840889";"23.3824553002";"7";"4";"4";"rvnd";"77"
"128525236";"5420438";"-2";"20.9007468224";"23.7112270263";"7";"4";"4";"rvnd";"78"
"128313836";"5805733";"-2";"18.7077639103";"22.1012292505";"7";"4";"4";"rvnd";"79"
"130575992";"5484624";"-2";"22.6606519222";"23.8076469782";"7";"4";"4";"rvnd";"8"
"130182963";"5738166";"-2";"17.7118859291";"22.6872075503";"7";"4";"4";"rvnd";"80"
"131143348";"5530007";"-2";"23.7503972054";"23.7148611204";"7";"4";"4";"rvnd";"81"
"131952364";"5552394";"-2";"32.8492708206";"23.7649496776";"7";"4";"4";"rvnd";"82"
"130744859";"5704289";"-2";"18.8088989258";"22.9204479296";"7";"4";"4";"rvnd";"83"
"133563596";"5584511";"-2";"19.4759950638";"23.916793431";"7";"4";"4";"rvnd";"84"
"133378207";"5584294";"-2";"23.990666151";"23.8845245254";"7";"4";"4";"rvnd";"85"
"128964677";"5433738";"-2";"19.3478150368";"23.7340624447";"7";"4";"4";"rvnd";"86"
"133844334";"5404068";"-2";"23.6538050175";"24.7673297227";"7";"4";"4";"rvnd";"87"
"128484827";"5665961";"-2";"15.7082140446";"22.6766169058";"7";"4";"4";"rvnd";"88"
"130193616";"5467369";"-2";"20.3346419334";"23.8128459959";"7";"4";"4";"rvnd";"89"
"131855285";"5480220";"-2";"19.2481172085";"24.060217473";"7";"4";"4";"rvnd";"9"
"129295090";"5570627";"-2";"22.1292521954";"23.2101503116";"7";"4";"4";"rvnd";"90"
"127770034";"5479482";"-2";"22.7574329376";"23.3179037727";"7";"4";"4";"rvnd";"91"
"128980327";"5646424";"-2";"16.3711960316";"22.8428341549";"7";"4";"4";"rvnd";"92"
"128522520";"5725145";"-2";"12.464771986";"22.4487798999";"7";"4";"4";"rvnd";"93"
"127367821";"5451324";"-2";"27.0817170143";"23.3645662962";"7";"4";"4";"rvnd";"94"
"134214614";"5462903";"-2";"27.4958491325";"24.568368503";"7";"4";"4";"rvnd";"95"
"131863416";"5742545";"-2";"15.182819128";"22.9625394316";"7";"4";"4";"rvnd";"96"
"129831203";"5586059";"-2";"20.3603329659";"23.2420035306";"7";"4";"4";"rvnd";"97"
"132686809";"5747639";"-2";"14.0327579975";"23.0854458674";"7";"4";"4";"rvnd";"98"
"133260702";"5546182";"-2";"25.9601590633";"24.0274664625";"7";"4";"4";"rvnd";"99"
"680166";"195204";"61";"1.24345707893";"3.48438556587";"0";"4";"4";"rvnd_no_df";"0"
"803658";"146735";"71";"1.22717285156";"5.47693461001";"0";"4";"4";"rvnd_no_df";"1"
"773147";"145991";"89";"1.2608499527";"5.295853854";"0";"4";"4";"rvnd_no_df";"10"
"678589";"161853";"85";"1.22818803787";"4.19262540701";"0";"4";"4";"rvnd_no_df";"11"
"852143";"138914";"62";"1.11374783516";"6.13432051485";"0";"4";"4";"rvnd_no_df";"12"
"828984";"136879";"62";"1.16236591339";"6.05632712103";"0";"4";"4";"rvnd_no_df";"13"
"756653";"144080";"80";"1.26221513748";"5.25161715713";"0";"4";"4";"rvnd_no_df";"14"
"780424";"149670";"70";"1.18429493904";"5.21429812254";"0";"4";"4";"rvnd_no_df";"15"
"728377";"155142";"57";"1.16306710243";"4.69490531255";"0";"4";"4";"rvnd_no_df";"16"
"831195";"166658";"71";"1.23060107231";"4.98742934633";"0";"4";"4";"rvnd_no_df";"17"
"769729";"142008";"66";"1.26696300507";"5.42032139034";"0";"4";"4";"rvnd_no_df";"18"
"799161";"140806";"47";"1.18033003807";"5.6756175163";"0";"4";"4";"rvnd_no_df";"19"
"813097";"147802";"46";"1.16132497787";"5.50125844035";"0";"4";"4";"rvnd_no_df";"2"
"833724";"138868";"70";"1.2472140789";"6.00371575885";"0";"4";"4";"rvnd_no_df";"20"
"699630";"154987";"58";"1.15221118927";"4.51412053914";"0";"4";"4";"rvnd_no_df";"21"
"828040";"136043";"59";"1.20601511002";"6.08660497049";"0";"4";"4";"rvnd_no_df";"22"
"714589";"141262";"73";"1.21871495247";"5.05860741034";"0";"4";"4";"rvnd_no_df";"23"
"789223";"139914";"53";"1.13984894753";"5.64077218863";"0";"4";"4";"rvnd_no_df";"24"
"729647";"174992";"79";"1.19063997269";"4.16960203895";"0";"4";"4";"rvnd_no_df";"25"
"754324";"161529";"62";"1.13410997391";"4.66989828452";"0";"4";"4";"rvnd_no_df";"26"
"754645";"135437";"66";"1.14054298401";"5.57192643074";"0";"4";"4";"rvnd_no_df";"27"
"868465";"146241";"56";"1.22994303703";"5.93858767377";"0";"4";"4";"rvnd_no_df";"28"
"818368";"152828";"56";"1.2016980648";"5.35483026671";"0";"4";"4";"rvnd_no_df";"29"
"846259";"144121";"62";"1.17373085022";"5.87186461376";"0";"4";"4";"rvnd_no_df";"3"
"801193";"138233";"58";"1.17347407341";"5.7959604436";"0";"4";"4";"rvnd_no_df";"30"
"697520";"134538";"72";"1.20254302025";"5.18455752278";"0";"4";"4";"rvnd_no_df";"31"
"835314";"137669";"60";"1.22961497307";"6.06755333445";"0";"4";"4";"rvnd_no_df";"32"
"825733";"145560";"63";"1.20405697823";"5.67280159384";"0";"4";"4";"rvnd_no_df";"33"
"783932";"139312";"57";"1.14157986641";"5.62716779603";"0";"4";"4";"rvnd_no_df";"34"
"816577";"147711";"53";"1.19818687439";"5.52820710712";"0";"4";"4";"rvnd_no_df";"35"
"630780";"147492";"52";"1.17663192749";"4.27670653324";"0";"4";"4";"rvnd_no_df";"36"
"765228";"142817";"55";"1.22406888008";"5.35810162656";"0";"4";"4";"rvnd_no_df";"37"
"721262";"167577";"58";"1.19717979431";"4.30406320676";"0";"4";"4";"rvnd_no_df";"38"
"771840";"146123";"54";"1.20568203926";"5.28212533277";"0";"4";"4";"rvnd_no_df";"39"
"716414";"145101";"62";"1.16784787178";"4.93734708927";"0";"4";"4";"rvnd_no_df";"4"
"786283";"147956";"55";"1.17836308479";"5.31430290086";"0";"4";"4";"rvnd_no_df";"40"
"735660";"165723";"45";"1.15495800972";"4.43909415108";"0";"4";"4";"rvnd_no_df";"41"
"766849";"143729";"88";"1.23356103897";"5.33538116873";"0";"4";"4";"rvnd_no_df";"42"
"915431";"142603";"51";"1.15038204193";"6.41943717874";"0";"4";"4";"rvnd_no_df";"43"
"736547";"145370";"78";"1.19492983818";"5.06670564766";"0";"4";"4";"rvnd_no_df";"44"
"732537";"139964";"57";"1.11597704887";"5.23375296505";"0";"4";"4";"rvnd_no_df";"45"
"670981";"135437";"77";"1.23641610146";"4.95419272429";"0";"4";"4";"rvnd_no_df";"46"
"786194";"168494";"58";"1.16064882278";"4.66600591119";"0";"4";"4";"rvnd_no_df";"47"
"791688";"134578";"71";"1.19614696503";"5.88274457935";"0";"4";"4";"rvnd_no_df";"48"
"803842";"140805";"64";"1.24601101875";"5.70890238273";"0";"4";"4";"rvnd_no_df";"49"
"801954";"141779";"64";"1.20359706879";"5.65636659872";"0";"4";"4";"rvnd_no_df";"5"
"752926";"136275";"66";"1.12525486946";"5.52504861493";"0";"4";"4";"rvnd_no_df";"50"
"707210";"145525";"57";"1.2601120472";"4.85971482563";"0";"4";"4";"rvnd_no_df";"51"
"705667";"137703";"63";"1.16932892799";"5.12455792539";"0";"4";"4";"rvnd_no_df";"52"
"650837";"142028";"69";"1.21415400505";"4.58245557214";"0";"4";"4";"rvnd_no_df";"53"
"848143";"149743";"72";"1.22346019745";"5.6639909712";"0";"4";"4";"rvnd_no_df";"54"
"830767";"152503";"65";"1.1639790535";"5.44754529419";"0";"4";"4";"rvnd_no_df";"55"
"801326";"145232";"66";"1.2277879715";"5.51755811391";"0";"4";"4";"rvnd_no_df";"56"
"735736";"147812";"56";"1.26645994186";"4.97751197467";"0";"4";"4";"rvnd_no_df";"57"
"652747";"145927";"66";"1.22855186462";"4.47310641622";"0";"4";"4";"rvnd_no_df";"58"
"876606";"150881";"75";"1.24847817421";"5.8099164242";"0";"4";"4";"rvnd_no_df";"59"
"811400";"149486";"46";"1.18902897835";"5.42793305059";"0";"4";"4";"rvnd_no_df";"6"
"756816";"146913";"63";"1.27841901779";"5.15145698475";"0";"4";"4";"rvnd_no_df";"60"
"753526";"141189";"78";"1.13501381874";"5.33700217439";"0";"4";"4";"rvnd_no_df";"61"
"771491";"139350";"68";"1.15787792206";"5.53635450305";"0";"4";"4";"rvnd_no_df";"62"
"726502";"145644";"76";"1.18815207481";"4.98820411414";"0";"4";"4";"rvnd_no_df";"63"
"827276";"153787";"57";"1.21874499321";"5.37936236483";"0";"4";"4";"rvnd_no_df";"64"
"835478";"206531";"50";"1.21076393127";"4.04529102169";"0";"4";"4";"rvnd_no_df";"65"
"766856";"197565";"38";"1.1763279438";"3.88153772176";"0";"4";"4";"rvnd_no_df";"66"
"834481";"149436";"67";"1.2091550827";"5.58420327097";"0";"4";"4";"rvnd_no_df";"67"
"740857";"155900";"62";"1.18392705917";"4.75212957024";"0";"4";"4";"rvnd_no_df";"68"
"677032";"145894";"65";"1.22235608101";"4.6405746638";"0";"4";"4";"rvnd_no_df";"69"
"625586";"144776";"85";"1.26502013206";"4.32106150191";"0";"4";"4";"rvnd_no_df";"7"
"750729";"156695";"64";"1.21111488342";"4.79102077284";"0";"4";"4";"rvnd_no_df";"70"
"741540";"140462";"79";"1.24931812286";"5.27929262007";"0";"4";"4";"rvnd_no_df";"71"
"813116";"139907";"53";"1.15037417412";"5.81183214564";"0";"4";"4";"rvnd_no_df";"72"
"731115";"136729";"59";"1.17806386948";"5.34718311404";"0";"4";"4";"rvnd_no_df";"73"
"861367";"140936";"79";"1.21107721329";"6.11175994778";"0";"4";"4";"rvnd_no_df";"74"
"772667";"142539";"53";"1.18205094337";"5.42074099019";"0";"4";"4";"rvnd_no_df";"75"
"789056";"149102";"48";"1.17769789696";"5.29205510322";"0";"4";"4";"rvnd_no_df";"76"
"726793";"157668";"65";"1.22886490822";"4.60964177893";"0";"4";"4";"rvnd_no_df";"77"
"863772";"145668";"60";"1.17038106918";"5.92973062031";"0";"4";"4";"rvnd_no_df";"78"
"759563";"146440";"65";"1.20717811584";"5.18685468451";"0";"4";"4";"rvnd_no_df";"79"
"860380";"139371";"65";"1.17696690559";"6.17330721599";"0";"4";"4";"rvnd_no_df";"8"
"680887";"144149";"62";"1.13257694244";"4.72349443978";"0";"4";"4";"rvnd_no_df";"80"
"768703";"149545";"55";"1.16676998138";"5.14027884583";"0";"4";"4";"rvnd_no_df";"81"
"713408";"146257";"54";"1.11671614647";"4.87776995289";"0";"4";"4";"rvnd_no_df";"82"
"784292";"137508";"54";"1.12889814377";"5.70360997178";"0";"4";"4";"rvnd_no_df";"83"
"744773";"137122";"78";"1.2059109211";"5.43146249325";"0";"4";"4";"rvnd_no_df";"84"
"825976";"147166";"72";"1.16739702225";"5.6125463762";"0";"4";"4";"rvnd_no_df";"85"
"616405";"162322";"56";"1.22590708733";"3.79742117519";"0";"4";"4";"rvnd_no_df";"86"
"726053";"158895";"72";"1.2500641346";"4.56938858995";"0";"4";"4";"rvnd_no_df";"87"
"767140";"179287";"85";"1.25470709801";"4.278837841";"0";"4";"4";"rvnd_no_df";"88"
"854859";"142405";"45";"1.21980404854";"6.00301253467";"0";"4";"4";"rvnd_no_df";"89"
"836539";"143050";"77";"1.18541908264";"5.84787836421";"0";"4";"4";"rvnd_no_df";"9"
"704187";"153204";"60";"1.23912286758";"4.59640087726";"0";"4";"4";"rvnd_no_df";"90"
"775562";"138979";"68";"1.21173191071";"5.58042581973";"0";"4";"4";"rvnd_no_df";"91"
"664178";"150532";"83";"1.15862011909";"4.41220471395";"0";"4";"4";"rvnd_no_df";"92"
"839024";"156570";"53";"1.20140695572";"5.35877882097";"0";"4";"4";"rvnd_no_df";"93"
"824492";"146956";"83";"1.26607894897";"5.61046843953";"0";"4";"4";"rvnd_no_df";"94"
"738216";"137511";"57";"1.1821000576";"5.36841416323";"0";"4";"4";"rvnd_no_df";"95"
"735962";"153942";"62";"1.21524810791";"4.78077457744";"0";"4";"4";"rvnd_no_df";"96"
"740724";"152401";"57";"1.19600105286";"4.86036180865";"0";"4";"4";"rvnd_no_df";"97"
"836642";"155460";"65";"1.18983888626";"5.3817187701";"0";"4";"4";"rvnd_no_df";"98"
"803923";"149669";"74";"1.23426699638";"5.37133942233";"0";"4";"4";"rvnd_no_df";"99"
